username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jimmys2sense;2017-07-21 03:07;0;1;"I hope we are not just 'abandoning' the rebels. If we are, it will further erode future efforts to find anyone to work with us in the M.E.";;;;"888294306066202624";https://twitter.com/jimmys2sense/status/888294306066202624
RachelChauvin1;2017-07-21 03:06;0;0;"@ BenSasse @ BillCassidy @ SenFeinstein @ LindseyGrahamSC STOP GIVING AMERICA TO RUSSIA ON A SILVER PLATTER! Our country is in YOUR hands!";;@ @ @ @;;"888294023433080832";https://twitter.com/RachelChauvin1/status/888294023433080832
j4r1blt;2017-07-21 03:04;0;0;"Be a hero, like your buddy. Now it's your turn to fight the right fight. You know how bad this WH is. We need a hero. Be it";;;;"888293646709030914";https://twitter.com/j4r1blt/status/888293646709030914
snowmother4;2017-07-21 03:04;0;0;"@ SpeakerRyan @ LindseyGrahamSC https://twitter.com/proudresister/status/888255952830447617 …";;@ @;;"888293625758531584";https://twitter.com/snowmother4/status/888293625758531584
RachelChauvin1;2017-07-21 03:04;2;4;"@ BenSasse @ BillCassidy @ SenFeinstein @ LindseyGrahamSC start repping AMERICAN PEOPLE & DON'T approve any judges! GOP is giving us 2 RUSSIA!";;@ @ @ @;;"888293579621244929";https://twitter.com/RachelChauvin1/status/888293579621244929
jimmys2sense;2017-07-21 03:03;0;0;"Does Trump see this; is he cognitive? (2)";;;;"888293272426135552";https://twitter.com/jimmys2sense/status/888293272426135552
j4r1blt;2017-07-21 03:03;0;0;"Please do something for the sake of America!We aren't a dictatorship, with criminals who try and pardon themselves, and dismantle democracy";;;;"888293220286832640";https://twitter.com/j4r1blt/status/888293220286832640
jimmys2sense;2017-07-21 03:02;0;0;"How can we just 'dump' those who have worked with our special ops? It will erode trust for seeking new allies to work with in the M.E. (1)";;;;"888293070881431552";https://twitter.com/jimmys2sense/status/888293070881431552
AlexanderBrayn1;2017-07-21 03:00;0;0;"You're a fool @ LindseyGrahamSC and a puppet. # CapitulatingLoser";;@;#;"888292555502239744";https://twitter.com/AlexanderBrayn1/status/888292555502239744
rkumar9844;2017-07-21 02:57;0;0;"doesn't looks alike now. @ GOP do not care about AMERICA any more. @ SpeakerRyan @ LindseyGrahamSC r @ realDonaldTrump RUSSIAN AGENTS now SHAME!";;@ @ @ @;;"888291839316340736";https://twitter.com/rkumar9844/status/888291839316340736
oceanpearl333;2017-07-21 02:55;0;0;"@ realDonaldTrump @ SenJohnMcCain @ LindseyGrahamSC @ SpeakerRyan May God expose all the corruption & judge it. https://www.youtube.com/watch?v=9yZE5ycMbYM …";;@ @ @ @;;"888291325765763072";https://twitter.com/oceanpearl333/status/888291325765763072
Jan2017Trump;2017-07-21 02:46;0;0;"You're obviously not for the rule of law.";;;;"888288957414363137";https://twitter.com/Jan2017Trump/status/888288957414363137
SylentMajority;2017-07-21 02:43;0;0;"Lindsey the ULTIMATE RINO!! You are the # SWAMP";;;#;"888288300456304642";https://twitter.com/SylentMajority/status/888288300456304642
oldreal1;2017-07-21 02:43;0;1;"Less attention on Ryan/McConnell. They are giddy with power.";;;;"888288269816942592";https://twitter.com/oldreal1/status/888288269816942592
Skanhunt420;2017-07-21 02:39;0;0;"Fairness is a synonym for whiteness. ADL confirmed as a white supremacist organization.";;;;"888287278002339841";https://twitter.com/Skanhunt420/status/888287278002339841
AlexanderBrayn1;2017-07-21 02:37;0;2;"Except DREAMERS aren't criminals, they're children who are American born and know nothing but American tradition, principles, and values.";;;;"888286808030691334";https://twitter.com/AlexanderBrayn1/status/888286808030691334
Title9Jen;2017-07-21 02:34;0;2;"By drawing a fat, bright red line in the sand. Now. @ SpeakerRyan @ SenateMajLdr @ marcorubio @ BenSasse @ LindseyGrahamSC https://twitter.com/benjysarlin/status/888214810155986945 …";;@ @ @ @ @;;"888285997540155395";https://twitter.com/Title9Jen/status/888285997540155395
ToledoNarilou;2017-07-21 02:33;0;1;"This echoes the moral and spiritual values of American people loudly across the world.";;;;"888285861346918401";https://twitter.com/ToledoNarilou/status/888285861346918401
AlexanderBrayn1;2017-07-21 02:33;0;0;"Are you kidding? DREAMERS are already getting deported.";;;;"888285685978877952";https://twitter.com/AlexanderBrayn1/status/888285685978877952
ThomSeaton;2017-07-21 02:32;0;0;"@ Kredo0 @ LindseyGrahamSC Senator, FYI.";;@ @;;"888285418063446017";https://twitter.com/ThomSeaton/status/888285418063446017
miyomy;2017-07-21 02:29;0;0;"The chances of it being true are pretty high. WTH are YOU going to do about this? Be a hero for America. Do the right thing. We need hope!";;;;"888284897109884928";https://twitter.com/miyomy/status/888284897109884928
chuckyoutwo;2017-07-21 02:26;0;4;"@ SenatorDurbin @ LindseyGrahamSC Thank you! We cannot afford the brain drain. These educated young ppl are great for America!";;@ @;;"888284137886433281";https://twitter.com/chuckyoutwo/status/888284137886433281
MsEnergyHealer;2017-07-21 02:26;0;0;"Thank you. And thank you for changing it to 18 instead of 15. I have many clients who arrived at 16 who'd been sadly left out.";;;;"888284057368383488";https://twitter.com/MsEnergyHealer/status/888284057368383488
JBPNW9;2017-07-21 02:26;0;0;"@ SenatorBurr @ LindseyGrahamSC @ SenatorLankford NO NO NO!!! @ fbi @ NSAGov @ DHSgov What the WHAT?@Really!? NO NO NO - Please guys, NO!https://twitter.com/kylegriffin1/status/888093999122309122 …";;@ @ @ @ @ @ @Really;;"888283998111154176";https://twitter.com/JBPNW9/status/888283998111154176
TrumpSupport13;2017-07-21 02:25;0;0;"@ LindseyGrahamSC the @ marcorubio probably agrees with him? # DrainTheSwamp https://twitter.com/elisefoley/status/888082583032082433 …";;@ @;#;"888283828770422784";https://twitter.com/TrumpSupport13/status/888283828770422784
solonl2001;2017-07-21 02:24;0;0;"@ LindseyGrahamSC Time to call out Trump! https://www.youtube.com/watch?v=VBU0ZZHuEfQ …";;@;;"888283602395439104";https://twitter.com/solonl2001/status/888283602395439104
Foxfan1;2017-07-21 02:24;0;0;"@ LindseyGrahamSC Dreamers? Really? It's Make America Great not Make America Mexico. You're not fit to run for dog catcher.";;@;;"888283586138226689";https://twitter.com/Foxfan1/status/888283586138226689
WomenBodyRights;2017-07-21 02:17;0;0;"Retweeted Lindsey Graham ( @ LindseyGrahamSC): If true, big loss for: 1) Syrians who have been relentlessly... http://fb.me/8MdIwfYiD";;@;;"888281765487427585";https://twitter.com/WomenBodyRights/status/888281765487427585
WomenBodyRights;2017-07-21 02:16;0;0;"Retweeted Lindsey Graham ( @ LindseyGrahamSC): If true – and I hope it’s not – it would be a complete capitulation... http://fb.me/tFzpEgMV";;@;;"888281595395702786";https://twitter.com/WomenBodyRights/status/888281595395702786
schneckerl;2017-07-21 02:15;0;1;"Ernsthaft? USA hinter arabischem Frühling generell? Tunesien? Ägypten? Etc? Life was beautiful in those dictatorships, people were happy?";;;;"888281340839206914";https://twitter.com/schneckerl/status/888281340839206914
NathanWatkins37;2017-07-21 02:11;0;1;"I'll always have a huge amount of respect for @ LindseyGrahamSC especially when matters like this arise. https://twitter.com/lindseygrahamsc/status/888084180260843520 …";;@;;"888280287150358529";https://twitter.com/NathanWatkins37/status/888280287150358529
Sylmois_World;2017-07-21 02:09;0;0;"@ SenatorBurr @ MarkWarner @ RepSwalwell @ RepAdamSchiff @ LindseyGrahamSC @ SenateGOP @ HouseGOP @ SenateDems @ HouseDemocratshttps://twitter.com/USATODAY/status/888269859510902784 …";;@ @ @ @ @ @ @ @ @;;"888279813793792000";https://twitter.com/Sylmois_World/status/888279813793792000
UTHornsRawk;2017-07-21 02:06;0;1;"Exactly. Trump woke up the silent majority. We are all paying attention to the traitors in @ gop. @ SpeakerRyan @Reince45 @ LindseyGrahamSC";;@ @ @Reince45 @;;"888279011490619392";https://twitter.com/UTHornsRawk/status/888279011490619392
NathanWatkins37;2017-07-21 02:03;0;0;"Except for @ SenatorDurbin working with @ LindseyGrahamSC to protect the Dreamers of our nation by offering them a smart path to citizenship.";;@ @;;"888278249221914624";https://twitter.com/NathanWatkins37/status/888278249221914624
Mistiiniowa;2017-07-21 02:01;0;0;", @ realDonaldTrump # ThousandsandThousands of folks are encouraging @ LindseyGrahamSC 2 be your worst nightmare, in honor of @ JohnMcCain # MAGA";;@ @ @;# #;"888277731300921344";https://twitter.com/Mistiiniowa/status/888277731300921344
firstteambrad;2017-07-21 02:01;0;0;"We're sick of your endless amnesties while our own patriots languish over decades of broken promises committee hearings investigations ur BS";;;;"888277618067259392";https://twitter.com/firstteambrad/status/888277618067259392
99prcent;2017-07-21 01:57;0;0;"@ LindseyGrahamSC @ SpeakerRyan PARDONreally PARDON PARDON @ GOP owns TRUMP & all his ACTIONS START IMPEACHMENT";;@ @ @;;"888276766258716673";https://twitter.com/99prcent/status/888276766258716673
freespiritthre3;2017-07-21 01:55;0;0;"@ LindseyGrahamSC needs to do something CONSTUCTIVE for this country https://twitter.com/NetworksManager/status/888093712085069824 …";;@;;"888276206289682434";https://twitter.com/freespiritthre3/status/888276206289682434
1stMrScott;2017-07-21 01:54;0;0;"@ LindseyGrahamSC @ SenJohnMcCainhttps://twitter.com/csdickey/status/888146874460504064 …";;@ @;;"888275928874311682";https://twitter.com/1stMrScott/status/888275928874311682
Rick_H_CA;2017-07-21 01:52;0;0;"# TrumpRussia # TrumpPardons OK, @ LindseyGrahamSC, your move. https://twitter.com/BenjySarlin/status/888214810155986945 …";;@;# #;"888275480985477121";https://twitter.com/Rick_H_CA/status/888275480985477121
SpanglishGuiri;2017-07-21 01:51;0;0;"@ LindseyGrahamSC @ SenJohnMcCain @ SenatorCollins @ RepKinzinger @ RepGallagher @ lisamurkowski @ SenCapito @ SenatorBurr @ ChuckGrassleyhttps://twitter.com/JoyAnnReid/status/888245908869189632 …";;@ @ @ @ @ @ @ @ @;;"888275127464374273";https://twitter.com/SpanglishGuiri/status/888275127464374273
firstteambrad;2017-07-21 01:49;0;0;"Take care of our existing citizens provide them benefits to contribute more fully even tho many have already served Our homeless vets first!";;;;"888274817278922752";https://twitter.com/firstteambrad/status/888274817278922752
BonBee81;2017-07-21 01:47;0;0;"The American people love POTUS that is why he was elected";;;;"888274089705590784";https://twitter.com/BonBee81/status/888274089705590784
petermsherin;2017-07-21 01:45;0;0;"@ FoxNews @ Morning_Joe @ smerconish @ tribelaw @ SenateGOP @ HouseGOP @ FareedZakaria @ WSJ @ FaceTheNation @ SenSchumer @ GirlNYC @ LindseyGrahamSC https://twitter.com/petermsherin/status/888235140077539330 …";;@ @ @ @ @ @ @ @ @ @ @ @;;"888273798180421634";https://twitter.com/petermsherin/status/888273798180421634
BonBee81;2017-07-21 01:45;0;0;"Meaning what?";;;;"888273761702522880";https://twitter.com/BonBee81/status/888273761702522880
solonl2001;2017-07-21 01:39;0;0;"@ LindseyGrahamSC https://www.bloomberg.com/news/articles/2017-07-21/cia-chief-warns-russian-iranian-aims-in-syria-threaten-the-u-s?cmpid=socialflow-twitter-business&utm_content=business&utm_campaign=socialflow-organic&utm_source=twitter&utm_medium=social …";;@;;"888272161269358596";https://twitter.com/solonl2001/status/888272161269358596
myhtopoeic;2017-07-21 01:38;0;0;"@ marcorubio, I don't remember hearing you calling for an investigation into Barack Hussein Obama's past. @ tedcruz, maybe you can chime in.";;@ @;;"888271863763226626";https://twitter.com/myhtopoeic/status/888271863763226626
myhtopoeic;2017-07-21 01:36;0;0;"Hey @ DarrellIssa, where were you when Barack Hussein Obama was president without anyone investigating his obvious sorted past?";;@;;"888271366486609920";https://twitter.com/myhtopoeic/status/888271366486609920
juliemmullen;2017-07-21 01:34;0;0;"This is how our government is supposed to work. For the people. All people. # Bipartisanship # WellDone @ SenatorDurbin @ LindseyGrahamSC https://twitter.com/washingtonpost/status/888267549837713409 …";;@ @;# #;"888270915594633220";https://twitter.com/juliemmullen/status/888270915594633220
Graham78w;2017-07-21 01:33;0;1;"Hey now.";;;;"888270687466541058";https://twitter.com/Graham78w/status/888270687466541058
CarlosV18399642;2017-07-21 01:32;0;0;"L Graham u r delusional & need to be on some kind of meds. 2 bring you back 2 reality. Or maybe u r on 2 many drugs already, wake up turd.";;;;"888270524266070019";https://twitter.com/CarlosV18399642/status/888270524266070019
spiritels;2017-07-21 01:32;0;0;"@ SpeakerRyan @ SenateMajLdr @ LindseyGrahamSC @ SenSchumer @ SenGillibrand @ SenSanders @ tedlieuhttps://twitter.com/christiec733/status/887725781916540929 …";;@ @ @ @ @ @ @;;"888270498542501889";https://twitter.com/spiritels/status/888270498542501889
myhtopoeic;2017-07-21 01:32;0;0;"@ GOP? Where was your investigation into Barack Hussein Obama's sorted past? Huh, @ LindseyGrahamSC, @ SenateMajLdr?";;@ @ @;;"888270377683636224";https://twitter.com/myhtopoeic/status/888270377683636224
audreyheffner;2017-07-21 01:31;0;1;"You are talking more sense. I'm glad you're jumping ship while you still have a chance. You're not a bad guy like I thought, maybe.";;;;"888270307777142784";https://twitter.com/audreyheffner/status/888270307777142784
tbattistuz;2017-07-21 01:31;0;0;"@ SenatorDurbin and @ LindseyGrahamSC Thanks for your bipartisan DACA support! Great example of public service to better America. Well done! https://twitter.com/washingtonpost/status/888267549837713409 …";;@ @;;"888270127195488258";https://twitter.com/tbattistuz/status/888270127195488258
SoooooCal;2017-07-21 01:30;0;0;"GFY";;;;"888270011277557762";https://twitter.com/SoooooCal/status/888270011277557762
MegyTvT;2017-07-21 01:30;0;1;"Let us Pray for McCain, I lost my Mother through cancer and will never wish to see anyone go through what she went through.";;;;"888269918533165064";https://twitter.com/MegyTvT/status/888269918533165064
GNXV687;2017-07-21 01:29;0;0;"U R encouraging more illegal immigration advocating # dreamact. They DON'T have any rights they R not citizens PERIOD. Graham U R gone.";;;#;"888269685447315457";https://twitter.com/GNXV687/status/888269685447315457
PadiHenderson;2017-07-21 01:27;0;0;"Blocked.";;;;"888269293078458370";https://twitter.com/PadiHenderson/status/888269293078458370
GNXV687;2017-07-21 01:27;0;0;"R all Dmers criminals NO.BUT being here is a crime. Treat them like other foreign student abroad. When the student Visa is done they go back";;;;"888269122726797314";https://twitter.com/GNXV687/status/888269122726797314
Gilcoleman;2017-07-21 01:23;0;0;". @ NetworksManager @ LindseyGrahamSC is just a he doesn't want to # MAGA";;@ @;#;"888268271337615360";https://twitter.com/Gilcoleman/status/888268271337615360
forthebirds65;2017-07-21 01:22;0;0;"Flippin' unreal -how can you straight face support this? @ JeffFlake @ SenDeanHeller @ SenCapito @ SenatorCollins @ CNN @ nytimes @ LindseyGrahamSC";;@ @ @ @ @ @ @;;"888267903400726529";https://twitter.com/forthebirds65/status/888267903400726529
k9s4rescue;2017-07-21 01:21;0;0;"Hiding under their beds...";;;;"888267712194949120";https://twitter.com/k9s4rescue/status/888267712194949120
forthebirds65;2017-07-21 01:19;0;0;"America First?!!? Flippin' unreal and embarrassing @ JeffFlake @ SpeakerRyan @ SenatorCollins @ LindseyGrahamSC @ marcorubio @ ChuckGrassley @ cnn";;@ @ @ @ @ @ @;;"888267206013763585";https://twitter.com/forthebirds65/status/888267206013763585
ea29;2017-07-21 01:17;0;0;"@ LindseyGrahamSC Duly noted. https://twitter.com/PJMedia_com/status/888242523990245376 …";;@;;"888266624838418432";https://twitter.com/ea29/status/888266624838418432
JoseyphineJohns;2017-07-21 01:15;0;0;"@ SpeakerRyan @HoueGop @ SenateGOP @ HouseDemocrats @ SenateDems @ LindseyGrahamSC @NancyPelosi @ SenSchumer @ SenFeinstein # CountryOverParty pic.twitter.com/ExhMcE9DqX";;@ @HoueGop @ @ @ @ @NancyPelosi @ @;#;"888266106925797377";https://twitter.com/JoseyphineJohns/status/888266106925797377
JoseyphineJohns;2017-07-21 01:12;0;0;"OUR MEN AND WOMEN IN UNIFORM DESERVE BETTER LEADERSHIP @ LindseyGrahamSC @ SpeakerRyan @ SenateGOP @ repjohnlewis http://www.newsweek.com/mccain-cancer-trump-supporters-terrible-639834 …";;@ @ @ @;;"888265316219760640";https://twitter.com/JoseyphineJohns/status/888265316219760640
jill_moon;2017-07-21 01:12;0;0;". @ SenJohnMcCain can't wait! The # American people need you & @ LindseyGrahamSC but especially you! Give 'em hell! # prayers # love";;@ @;# # #;"888265293725810688";https://twitter.com/jill_moon/status/888265293725810688
vegan1818;2017-07-21 01:10;0;0;"@ LindseyGrahamSC Open your eyes. Do what's right for the country.";;@;;"888264840027832322";https://twitter.com/vegan1818/status/888264840027832322
chromium0818;2017-07-21 01:10;0;0;"Sen Graham reintroduced the DREAM Act";;;;"888264815306711041";https://twitter.com/chromium0818/status/888264815306711041
vegan1818;2017-07-21 01:09;0;0;"@ LindseyGrahamSC When will republicans choose country over party?? So desperate to hold on to power that you give the reins to lunatic.";;@;;"888264624323178496";https://twitter.com/vegan1818/status/888264624323178496
BorderProducer;2017-07-21 01:08;0;1;"Yes yes yes!!! Please support our Dreamers! Cone to McAllen, Texas and you will meet the most amazing young people who just want 2 succeed!";;;;"888264359348129793";https://twitter.com/BorderProducer/status/888264359348129793
vegan1818;2017-07-21 01:06;0;0;"@ LindseyGrahamSC Do your http://job.GOP  pushing US over steep cliff. Stop protecting corrupt,criminal,Lying, delusional lunatic";;@;;"888263858221010946";https://twitter.com/vegan1818/status/888263858221010946
cbdharmon;2017-07-21 01:04;0;0;"Hypothetical (for now) @ LindseyGrahamSC & @ SenatorTimScott: vote to impeach when a @ POTUS tries to # pardon himself? @ realDonaldTrump # maga";;@ @ @ @;# #;"888263273484664832";https://twitter.com/cbdharmon/status/888263273484664832
swampcheetah;2017-07-21 01:03;0;0;"You are an elected official. Stop using Twitter as a place to post musings. And act. Be direct. Take 'Merica' back to The UNITED States.";;;;"888263124289073154";https://twitter.com/swampcheetah/status/888263124289073154
BonnRyn;2017-07-21 01:02;0;1;"Absolutely";;;;"888262973793353731";https://twitter.com/BonnRyn/status/888262973793353731
NonCuckedDeNiro;2017-07-21 00:57;0;0;"Hey @ gop and @ realDonaldTrump TELL @ LindseyGrahamSC that we will not tolerate rewarding lawlessness! @ VPhttps://twitter.com/kausmickey/status/888194451058737152 …";;@ @ @ @;;"888261730026921984";https://twitter.com/NonCuckedDeNiro/status/888261730026921984
flacie;2017-07-21 00:57;0;0;"Yes Congress. The US is being destroyed in the worst event in our history and you guys are worried about destroying Obamacare? Grow a spine!";;;;"888261697307197441";https://twitter.com/flacie/status/888261697307197441
michaelapuscar;2017-07-21 00:55;0;0;"So.. just open the door and let everyone in? Reward people who break the rules? If a country has no borders, is it really a country?";;;;"888261021395111939";https://twitter.com/michaelapuscar/status/888261021395111939
ContraryMeri;2017-07-21 00:54;0;0;"Sen Graham, please stop this insanity. I'm scared. I'm scared of a US President! Never could have imagined before this election cycle.";;;;"888260853853601797";https://twitter.com/ContraryMeri/status/888260853853601797
ascendantalien;2017-07-21 00:53;0;0;"@ LindseyGrahamSC & @ SenJohnMcCain would if the cards were lined up just right.";;@ @;;"888260576010313728";https://twitter.com/ascendantalien/status/888260576010313728
onetruebritt;2017-07-21 00:53;0;1;"Would be interesting to see if he has the huevos to stand against trump...";;;;"888260528883220485";https://twitter.com/onetruebritt/status/888260528883220485
solonl2001;2017-07-21 00:50;0;1;"pic.twitter.com/2qcCbQEGj9";;;;"888259992121257985";https://twitter.com/solonl2001/status/888259992121257985
Tab1791;2017-07-21 00:50;0;0;"@ LindseyGrahamSC I don't want you as a Senator. You diminish my SC property values! Overturn # DACA STOP rewarding criminal acts! @ POTUS";;@ @;#;"888259958923378689";https://twitter.com/Tab1791/status/888259958923378689
solonl2001;2017-07-21 00:50;1;1;"Oh and how is that? How many American young adults want to do the jobs that immigrants do? Or any work for that matter? # FakeChristianspic.twitter.com/4U9r2JtVYp";;;#;"888259902228922368";https://twitter.com/solonl2001/status/888259902228922368
onetruebritt;2017-07-21 00:50;0;1;"He is one of the less obnoxious @ GOP senators...";;@;;"888259837804429312";https://twitter.com/onetruebritt/status/888259837804429312
Bcroz;2017-07-21 00:49;0;0;"@ LindseyGrahamSC you bet the moment of truth is coming. All those # Dreamers are headed back where they came from. Take care of our own 1st";;@;#;"888259600482422784";https://twitter.com/Bcroz/status/888259600482422784
EkbMary;2017-07-21 00:46;10;6;". @ LindseyGrahamSC thank you for supporting America's horses! https://twitter.com/judienrico/status/888249877234241536 …";;@;;"888258845432098816";https://twitter.com/EkbMary/status/888258845432098816
KarmaKit4;2017-07-21 00:46;0;1;"Yes, Term Limits please!!!";;;;"888258776423211008";https://twitter.com/KarmaKit4/status/888258776423211008
SpanglishGuiri;2017-07-21 00:45;0;0;"@ LindseyGrahamSC @ leezeldin The USA has become Jonestown & # PresLoco is destroying our democracy while congress just watches & does nothinghttps://twitter.com/PreetBharara/status/888256757276876800 …";;@ @;#;"888258682756014082";https://twitter.com/SpanglishGuiri/status/888258682756014082
ThisGigSucks;2017-07-21 00:44;0;0;"@ SpeakerRyan @ LindseyGrahamSC Trump looking into potential pardons suggests his ppl will take the convictions knowing he'll get them out.";;@ @;;"888258262671302658";https://twitter.com/ThisGigSucks/status/888258262671302658
ThisGigSucks;2017-07-21 00:42;0;0;"@ SpeakerRyan @ LindseyGrahamSC where are those labels of KING & DICTATOR that ur side so liberally threw around concerning @ BarackObama?";;@ @ @;;"888257863558193154";https://twitter.com/ThisGigSucks/status/888257863558193154
solonl2001;2017-07-21 00:42;0;1;"https://twitter.com/RWPUSA/status/887658974102908928 …";;;;"888257846160236544";https://twitter.com/solonl2001/status/888257846160236544
vlmhma;2017-07-21 00:42;0;0;"I remember (Barf Barf!) But so did @ LindseyGrahamSC which made me lose respect for him as well. https://twitter.com/onetruebritt/status/888256895458263041 …";;@;;"888257843333259264";https://twitter.com/vlmhma/status/888257843333259264
bikesalsa;2017-07-21 00:42;0;1;"Thanks for this. Truly.";;;;"888257841093525506";https://twitter.com/bikesalsa/status/888257841093525506
solonl2001;2017-07-21 00:42;0;0;"https://twitter.com/RWPUSA/status/887658974102908928 …";;;;"888257798915543040";https://twitter.com/solonl2001/status/888257798915543040
ToTheFuture13;2017-07-21 00:42;0;0;"Mexico is poorer and needs their talent more! Don't steal precious human resources from Mexico!";;;;"888257786261286913";https://twitter.com/ToTheFuture13/status/888257786261286913
ThisGigSucks;2017-07-21 00:41;0;0;"@ SpeakerRyan @ LindseyGrahamSC did you hear the one about a president pardoning everyone around him including himself? Can't make this up!";;@ @;;"888257551158059008";https://twitter.com/ThisGigSucks/status/888257551158059008
Megaera17;2017-07-21 00:39;0;0;"Altered voting machines do not constitute a win. And no, I didn't vote for him, and no, I will not acknowledge Putin's puppet.";;;;"888257057219944449";https://twitter.com/Megaera17/status/888257057219944449
solonl2001;2017-07-21 00:38;1;3;"country was built on the backs of immigrants, you ignoramus! # FakeChristians";;;#;"888256858334547969";https://twitter.com/solonl2001/status/888256858334547969
mickistock;2017-07-21 00:38;0;0;"Who are the few? @ BenSasse @ LindseyGrahamSC @ SenBobCorker @ SenatorLankford @ JeffFlake will you be a patriot, or a partisan traitor?https://twitter.com/JoyAnnReid/status/888245908869189632 …";;@ @ @ @ @;;"888256765866811392";https://twitter.com/mickistock/status/888256765866811392
SafeSpace4Trump;2017-07-21 00:38;0;0;"Border crossings are at historic lows. Why? Because there is no point in crossing if you can't stay. You just want your slaves, racist.";;;;"888256736007553024";https://twitter.com/SafeSpace4Trump/status/888256736007553024
NicholasBallasy;2017-07-21 00:37;0;0;". @ LindseyGrahamSC: If You Don't Back DREAM Act, 'I Don't Want You to Vote for Me' http://tinyurl.com/y6w3perk # News # Politics";;@;# #;"888256597406830594";https://twitter.com/NicholasBallasy/status/888256597406830594
BlondeinBklyn;2017-07-21 00:37;0;0;"Educate yourself---this is bill cosponsored by @ LindseyGrahamSC of the @ GOP. https://www.google.com/amp/www.cbsnews.com/amp/news/graham-tells-republicans-moment-of-reckoning-is-coming-on-dream-act/ …";;@ @;;"888256560425615360";https://twitter.com/BlondeinBklyn/status/888256560425615360
1Deplorable42;2017-07-21 00:35;0;0;"He doesn't just talk. He goes on important trips with Libs, he creates legislation w/ Libs & he only supports & votes for Lib's legislation.";;;;"888256188244123652";https://twitter.com/1Deplorable42/status/888256188244123652
andyinTOONT;2017-07-21 00:33;0;0;"Will it be @ SenJohnMcCain and @ LindseyGrahamSC who preserve the dignity of the republicans and save America from Trump?";;@ @;;"888255713214054401";https://twitter.com/andyinTOONT/status/888255713214054401
Jethro_Aryeh;2017-07-21 00:33;0;0;"Trump is trying to issue himself a pardon... also important. Just because there's an Investigation doesn't mean you can't condemn his lunacy";;;;"888255505608589317";https://twitter.com/Jethro_Aryeh/status/888255505608589317
ald7431;2017-07-21 00:32;0;0;"@ GOP TIME 2 STEP UP B4 WE HAVE A REAL CRISIS IN OUR COUNTRY! DO YOUR JOBS W/ THIS FOOL POTUS! @ marcorubio @ LindseyGrahamSC @ SenatorCollins";;@ @ @ @;;"888255431071506432";https://twitter.com/ald7431/status/888255431071506432
MissBossyBoots_;2017-07-21 00:32;0;1;"Haha!!! Oh. My. God!!!! That's hilarious & probably true.pic.twitter.com/NPBHs09W6B";;;;"888255248686473217";https://twitter.com/MissBossyBoots_/status/888255248686473217
diob_schatten;2017-07-21 00:32;0;0;"Their larents should have never brought them. They all need to go back";;;;"888255227081629697";https://twitter.com/diob_schatten/status/888255227081629697
solonl2001;2017-07-21 00:30;0;2;"We have a critical labor shortage in our county in SC. Our economy depends on immigrants and Senator Graham is well aware of that. OUR";;;;"888254953180901376";https://twitter.com/solonl2001/status/888254953180901376
diob_schatten;2017-07-21 00:30;0;0;"who do you think started flooding the country w cheap, unskilled labor?";;;;"888254800344694784";https://twitter.com/diob_schatten/status/888254800344694784
MadMom22;2017-07-21 00:29;0;0;"Busy stuffing their pockets (and donors' pockets) before the Trump ship sails.";;;;"888254643284787202";https://twitter.com/MadMom22/status/888254643284787202
solonl2001;2017-07-21 00:29;0;0;"Thank you, Senator Graham! We value our immigrant community in SC!";;;;"888254569381109761";https://twitter.com/solonl2001/status/888254569381109761
diob_schatten;2017-07-21 00:29;0;0;"You have to go back";;;;"888254568273813504";https://twitter.com/diob_schatten/status/888254568273813504
Justin_S_Cohen;2017-07-21 00:28;0;0;"Thank you. Please pass this bill so these kids can know peace and continue pursuing the American dream.";;;;"888254359561134083";https://twitter.com/Justin_S_Cohen/status/888254359561134083
Jethro_Aryeh;2017-07-21 00:28;2;3;"@ LindseyGrahamSC @ SpeakerRyan GET YOUR BUTTS ON TV & RENOUNCE TRUMP'S ACTIONS NOW! Stop using Mueller as an excuse to be complacent! # Pardon";;@ @;#;"888254280083296256";https://twitter.com/Jethro_Aryeh/status/888254280083296256
WillowVane;2017-07-21 00:28;0;0;"He Will Rise from His Respite";;;;"888254242640732160";https://twitter.com/WillowVane/status/888254242640732160
diob_schatten;2017-07-21 00:27;0;0;"Every. Single. Time.";;;;"888254063594229762";https://twitter.com/diob_schatten/status/888254063594229762
thejossgroup;2017-07-21 00:27;0;1;"All he does is talk";;;;"888254001208111104";https://twitter.com/thejossgroup/status/888254001208111104
ForeverABoomer;2017-07-21 00:27;12;15;"Your SHAME @ SenateMajLdr @ SpeakerRyan @ RNCResearch @ SenateGOP @ HouseGOP @ SenatorBurr @ ChuckGrassley @ LindseyGrahamSC @ McmasterHr IS TRUMPhttps://twitter.com/SethAbramson/status/887750395908456448 …";;@ @ @ @ @ @ @ @ @;;"888253987937411072";https://twitter.com/ForeverABoomer/status/888253987937411072
Rokebbbb;2017-07-21 00:26;0;1;"What's up with this senator basically giving the American people the middle finger";;;;"888253835906396160";https://twitter.com/Rokebbbb/status/888253835906396160
solonl2001;2017-07-21 00:26;0;1;"without them (hotels, restaurants, landscaping, construction). We have a critical labor shortage and our economy would collapse in our";;;;"888253770773127168";https://twitter.com/solonl2001/status/888253770773127168
